"date","geography","geography code","Population: All usual residents aged 16 to 74; measures: Value"
"2011","W00005818","W00005818",44
"2011","W00005816","W00005816",27
"2011","W00005817","W00005817",237
"2011","W00005819","W00005819",17
"2011","W00005820","W00005820",76
"2011","W00005821","W00005821",77
"2011","W00005843","W00005843",83
"2011","W00005847","W00005847",84
"2011","W00005853","W00005853",22
"2011","W00005864","W00005864",25
"2011","W00005873","W00005873",71
"2011","W00005910","W00005910",84
"2011","W00005911","W00005911",108
"2011","W00005915","W00005915",32
"2011","W00005916","W00005916",27
"2011","W00005917","W00005917",19
"2011","W00005902","W00005902",1592
"2011","W00005905","W00005905",13
"2011","W00005907","W00005907",59
"2011","W00005908","W00005908",23
"2011","W00009834","W00009834",25
"2011","W00009847","W00009847",44
"2011","W00009848","W00009848",39
"2011","W00009849","W00009849",32
"2011","W00005903","W00005903",31
"2011","W00005909","W00005909",35
"2011","W00005913","W00005913",20
"2011","W00005914","W00005914",259
"2011","W00005918","W00005918",27
"2011","W00005925","W00005925",33
"2011","W00005926","W00005926",61
"2011","W00005927","W00005927",113
"2011","W00005928","W00005928",380
"2011","W00005919","W00005919",32
"2011","W00005920","W00005920",83
"2011","W00005921","W00005921",25
"2011","W00005922","W00005922",24
"2011","W00005924","W00005924",28
"2011","W00009840","W00009840",23
"2011","W00009841","W00009841",2092
"2011","W00005608","W00005608",57
"2011","W00005609","W00005609",34
"2011","W00005612","W00005612",51
"2011","W00005613","W00005613",29
"2011","W00005614","W00005614",8
"2011","W00005618","W00005618",16
"2011","W00005619","W00005619",23
"2011","W00005621","W00005621",26
"2011","W00005622","W00005622",28
"2011","W00005623","W00005623",22
"2011","W00005606","W00005606",137
"2011","W00005610","W00005610",18
"2011","W00005611","W00005611",59
"2011","W00005624","W00005624",38
"2011","W00009829","W00009829",77
"2011","W00009830","W00009830",61
"2011","W00009835","W00009835",42
"2011","W00005625","W00005625",82
"2011","W00005626","W00005626",195
"2011","W00005641","W00005641",464
"2011","W00005642","W00005642",73
"2011","W00005644","W00005644",46
"2011","W00005673","W00005673",339
"2011","W00005674","W00005674",42
"2011","W00005675","W00005675",266
"2011","W00005677","W00005677",19
"2011","W00009824","W00009824",16
"2011","W00009828","W00009828",258
"2011","W00009838","W00009838",794
"2011","W00009850","W00009850",27
"2011","W00009177","W00009177",56
"2011","W00009178","W00009178",42
"2011","W00009180","W00009180",40
"2011","W00009181","W00009181",297
"2011","W00009184","W00009184",85
"2011","W00009175","W00009175",137
"2011","W00009176","W00009176",53
"2011","W00009179","W00009179",25
"2011","W00009182","W00009182",31
"2011","W00009183","W00009183",42
"2011","W00009264","W00009264",30
"2011","W00009265","W00009265",17
"2011","W00009266","W00009266",20
"2011","W00009268","W00009268",21
"2011","W00009272","W00009272",18
"2011","W00009249","W00009249",59
"2011","W00009276","W00009276",71
"2011","W00009287","W00009287",22
"2011","W00009292","W00009292",243
"2011","W00009242","W00009242",31
"2011","W00009243","W00009243",89
"2011","W00009262","W00009262",18
"2011","W00009263","W00009263",47
"2011","W00009244","W00009244",35
"2011","W00009245","W00009245",45
"2011","W00009269","W00009269",15
"2011","W00009270","W00009270",24
"2011","W00009273","W00009273",345
"2011","W00009246","W00009246",34
"2011","W00009247","W00009247",22
"2011","W00009267","W00009267",28
"2011","W00009274","W00009274",23
"2011","W00009279","W00009279",26
"2011","W00009248","W00009248",22
"2011","W00009277","W00009277",19
"2011","W00009278","W00009278",21
"2011","W00009282","W00009282",11
"2011","W00009283","W00009283",26
"2011","W00009486","W00009486",37
"2011","W00009488","W00009488",32
"2011","W00009490","W00009490",37
"2011","W00009494","W00009494",38
"2011","W00009500","W00009500",19
"2011","W00009489","W00009489",37
"2011","W00009491","W00009491",65
"2011","W00009493","W00009493",22
"2011","W00009495","W00009495",21
"2011","W00009501","W00009501",4577
"2011","W00009478","W00009478",93
"2011","W00009479","W00009479",86
"2011","W00009496","W00009496",24
"2011","W00009502","W00009502",29
"2011","W00010157","W00010157",34
"2011","W00010174","W00010174",20
"2011","W00010189","W00010189",28
"2011","W00009487","W00009487",294
"2011","W00009492","W00009492",12
"2011","W00009497","W00009497",34
"2011","W00009499","W00009499",73
"2011","W00010136","W00010136",15
"2011","W00010156","W00010156",28
"2011","W00010225","W00010225",982
"2011","W00009525","W00009525",33
"2011","W00009526","W00009526",19
"2011","W00009529","W00009529",27
"2011","W00009530","W00009530",33
"2011","W00009531","W00009531",49
"2011","W00009520","W00009520",27
"2011","W00009523","W00009523",242
"2011","W00009527","W00009527",121
"2011","W00009553","W00009553",34
"2011","W00009556","W00009556",33
"2011","W00009521","W00009521",13
"2011","W00009522","W00009522",114
"2011","W00009524","W00009524",40
"2011","W00009528","W00009528",40
"2011","W00009554","W00009554",21
"2011","W00009555","W00009555",14
"2011","W00009517","W00009517",17
"2011","W00009519","W00009519",16
"2011","W00009532","W00009532",20
"2011","W00009533","W00009533",15
"2011","W00009534","W00009534",16
"2011","W00009535","W00009535",16
"2011","W00009251","W00009251",38
"2011","W00009252","W00009252",205
"2011","W00009253","W00009253",1312
"2011","W00009254","W00009254",553
"2011","W00009256","W00009256",58
"2011","W00009241","W00009241",919
"2011","W00009258","W00009258",25
"2011","W00009259","W00009259",18
"2011","W00009260","W00009260",192
"2011","W00009261","W00009261",25
"2011","W00009271","W00009271",28
"2011","W00009275","W00009275",24
"2011","W00009280","W00009280",29
"2011","W00009281","W00009281",43
"2011","W00009286","W00009286",331
"2011","W00009250","W00009250",25
"2011","W00009284","W00009284",21
"2011","W00009285","W00009285",24
"2011","W00009289","W00009289",26
"2011","W00009291","W00009291",59
"2011","W00010151","W00010151",88
"2011","W00010176","W00010176",32
"2011","W00010177","W00010177",40
"2011","W00010214","W00010214",24
"2011","W00009255","W00009255",26
"2011","W00009288","W00009288",21
"2011","W00009290","W00009290",74
"2011","W00010199","W00010199",3448
"2011","W00010222","W00010222",211
"2011","W00009375","W00009375",133
"2011","W00009376","W00009376",1124
"2011","W00009385","W00009385",38
"2011","W00009508","W00009508",28
"2011","W00009515","W00009515",32
"2011","W00009516","W00009516",41
"2011","W00010163","W00010163",36
"2011","W00010227","W00010227",25
"2011","W00009506","W00009506",81
"2011","W00009507","W00009507",40
"2011","W00009509","W00009509",19
"2011","W00009510","W00009510",23
"2011","W00009514","W00009514",155
"2011","W00010150","W00010150",36
"2011","W00010152","W00010152",16
"2011","W00010182","W00010182",26
"2011","W00010185","W00010185",20
"2011","W00010192","W00010192",201
"2011","W00009503","W00009503",230
"2011","W00009505","W00009505",18
"2011","W00009511","W00009511",17
"2011","W00009512","W00009512",202
"2011","W00009295","W00009295",18
"2011","W00009298","W00009298",73
"2011","W00009299","W00009299",402
"2011","W00009328","W00009328",32
"2011","W00009329","W00009329",25
"2011","W00009317","W00009317",12
"2011","W00009319","W00009319",7
"2011","W00009320","W00009320",17
"2011","W00009321","W00009321",10
"2011","W00009325","W00009325",15
"2011","W00009318","W00009318",81
"2011","W00009322","W00009322",70
"2011","W00009323","W00009323",41
"2011","W00009326","W00009326",12
"2011","W00009327","W00009327",11
"2011","W00009477","W00009477",992
"2011","W00009480","W00009480",24
"2011","W00009481","W00009481",63
"2011","W00009482","W00009482",31
"2011","W00009483","W00009483",77
"2011","W00009484","W00009484",11
"2011","W00008947","W00008947",33
"2011","W00008952","W00008952",24
"2011","W00008955","W00008955",35
"2011","W00008956","W00008956",34
"2011","W00008958","W00008958",28
"2011","W00008950","W00008950",43
"2011","W00008951","W00008951",48
"2011","W00008953","W00008953",38
"2011","W00008957","W00008957",221
"2011","W00008948","W00008948",51
"2011","W00008949","W00008949",149
"2011","W00008978","W00008978",10
"2011","W00008979","W00008979",19
"2011","W00008980","W00008980",21
"2011","W00009333","W00009333",112
"2011","W00009368","W00009368",31
"2011","W00009369","W00009369",23
"2011","W00009374","W00009374",30
"2011","W00009330","W00009330",319
"2011","W00009339","W00009339",85
"2011","W00009342","W00009342",21
"2011","W00009357","W00009357",10
"2011","W00009334","W00009334",47
"2011","W00009335","W00009335",17
"2011","W00009337","W00009337",59
"2011","W00009340","W00009340",15
"2011","W00010166","W00010166",214
"2011","W00010169","W00010169",1018
"2011","W00010175","W00010175",10
"2011","W00010217","W00010217",64
"2011","W00009331","W00009331",38
"2011","W00009371","W00009371",25
"2011","W00009372","W00009372",23
"2011","W00009373","W00009373",27
"2011","W00009332","W00009332",32
"2011","W00009336","W00009336",34
"2011","W00009338","W00009338",20
"2011","W00009341","W00009341",25
"2011","W00009343","W00009343",37
"2011","W00009723","W00009723",27
"2011","W00009751","W00009751",580
"2011","W00009760","W00009760",29
"2011","W00009761","W00009761",15
"2011","W00009763","W00009763",30
"2011","W00009716","W00009716",70
"2011","W00009717","W00009717",150
"2011","W00009718","W00009718",97
"2011","W00009719","W00009719",44
"2011","W00009720","W00009720",24
"2011","W00009721","W00009721",721
"2011","W00009739","W00009739",17
"2011","W00009741","W00009741",62
"2011","W00009742","W00009742",26
"2011","W00009743","W00009743",21
"2011","W00009745","W00009745",33
"2011","W00009740","W00009740",1313
"2011","W00009744","W00009744",52
"2011","W00009747","W00009747",15
"2011","W00009748","W00009748",119
"2011","W00009752","W00009752",792
"2011","W00009757","W00009757",384
"2011","W00009677","W00009677",22
"2011","W00009679","W00009679",23
"2011","W00009685","W00009685",281
"2011","W00009689","W00009689",24
"2011","W00009692","W00009692",54
"2011","W00009678","W00009678",17
"2011","W00009680","W00009680",17
"2011","W00009683","W00009683",20
"2011","W00009684","W00009684",22
"2011","W00009687","W00009687",503
"2011","W00009688","W00009688",2676
"2011","W00009696","W00009696",24
"2011","W00009698","W00009698",73
"2011","W00009705","W00009705",22
"2011","W00009709","W00009709",69
"2011","W00009676","W00009676",2097
"2011","W00009711","W00009711",20
"2011","W00009713","W00009713",40
"2011","W00010155","W00010155",16
"2011","W00010179","W00010179",6
"2011","W00010183","W00010183",23
"2011","W00010207","W00010207",21
"2011","W00009159","W00009159",66
"2011","W00009161","W00009161",39
"2011","W00009171","W00009171",64
"2011","W00010135","W00010135",27
"2011","W00010162","W00010162",23
"2011","W00010190","W00010190",33
"2011","W00010218","W00010218",39
"2011","W00009518","W00009518",27
"2011","W00009543","W00009543",45
"2011","W00009544","W00009544",31
"2011","W00009549","W00009549",29
"2011","W00009552","W00009552",28
"2011","W00009536","W00009536",38
"2011","W00009539","W00009539",21
"2011","W00009540","W00009540",95
"2011","W00009541","W00009541",205
"2011","W00009542","W00009542",126
"2011","W00009546","W00009546",90
"2011","W00009547","W00009547",28
"2011","W00009537","W00009537",13
"2011","W00009538","W00009538",19
"2011","W00009545","W00009545",33
"2011","W00009548","W00009548",27
"2011","W00009550","W00009550",17
"2011","W00009551","W00009551",90
"2011","W00009691","W00009691",48
"2011","W00009693","W00009693",28
"2011","W00009697","W00009697",66
"2011","W00009700","W00009700",27
"2011","W00009702","W00009702",20
"2011","W00009671","W00009671",19
"2011","W00009690","W00009690",15
"2011","W00009695","W00009695",17
"2011","W00009703","W00009703",5
"2011","W00009706","W00009706",14
"2011","W00009681","W00009681",18
"2011","W00009682","W00009682",14
"2011","W00009686","W00009686",37
"2011","W00009694","W00009694",80
"2011","W00009699","W00009699",10
"2011","W00009669","W00009669",21
"2011","W00009672","W00009672",13
"2011","W00009707","W00009707",6
"2011","W00009708","W00009708",96
"2011","W00008935","W00008935",187
"2011","W00008937","W00008937",202
"2011","W00008938","W00008938",34
"2011","W00008939","W00008939",22
"2011","W00008934","W00008934",25
"2011","W00008936","W00008936",64
"2011","W00008940","W00008940",28
"2011","W00008941","W00008941",30
"2011","W00008942","W00008942",30
"2011","W00008943","W00008943",99
"2011","W00008945","W00008945",33
"2011","W00008946","W00008946",27
"2011","W00010144","W00010144",42
"2011","W00010221","W00010221",325
"2011","W00010228","W00010228",31
"2011","W00009377","W00009377",33
"2011","W00009378","W00009378",44
"2011","W00009379","W00009379",71
"2011","W00009380","W00009380",27
"2011","W00009381","W00009381",32
"2011","W00009382","W00009382",25
"2011","W00009383","W00009383",207
"2011","W00009384","W00009384",97
"2011","W00009294","W00009294",13
"2011","W00009305","W00009305",17
"2011","W00009306","W00009306",11
"2011","W00009308","W00009308",12
"2011","W00009309","W00009309",44
"2011","W00009310","W00009310",16
"2011","W00009293","W00009293",34
"2011","W00009296","W00009296",17
"2011","W00009297","W00009297",15
"2011","W00009300","W00009300",17
"2011","W00009324","W00009324",11
"2011","W00009301","W00009301",33
"2011","W00009302","W00009302",113
"2011","W00009303","W00009303",22
"2011","W00009307","W00009307",70
"2011","W00009311","W00009311",18
"2011","W00009304","W00009304",48
"2011","W00009312","W00009312",78
"2011","W00009313","W00009313",23
"2011","W00009314","W00009314",122
"2011","W00009315","W00009315",61
"2011","W00009316","W00009316",112
"2011","W00009600","W00009600",55
"2011","W00009615","W00009615",227
"2011","W00009616","W00009616",120
"2011","W00009617","W00009617",8
"2011","W00009618","W00009618",14
"2011","W00009619","W00009619",15
"2011","W00009621","W00009621",15
"2011","W00009622","W00009622",22
"2011","W00009624","W00009624",89
"2011","W00009670","W00009670",52
"2011","W00009673","W00009673",54
"2011","W00009701","W00009701",72
"2011","W00009704","W00009704",7
"2011","W00009710","W00009710",20
"2011","W00009675","W00009675",27
"2011","W00009712","W00009712",22
"2011","W00009714","W00009714",480
"2011","W00009715","W00009715",10
"2011","W00009348","W00009348",27
"2011","W00009349","W00009349",35
"2011","W00009350","W00009350",16
"2011","W00009356","W00009356",27
"2011","W00009344","W00009344",26
"2011","W00009345","W00009345",63
"2011","W00009347","W00009347",18
"2011","W00009351","W00009351",16
"2011","W00009352","W00009352",15
"2011","W00009346","W00009346",15
"2011","W00009353","W00009353",47
"2011","W00009355","W00009355",17
"2011","W00009360","W00009360",23
"2011","W00009354","W00009354",87
"2011","W00009358","W00009358",237
"2011","W00009359","W00009359",14
"2011","W00009361","W00009361",20
"2011","W00009362","W00009362",28
"2011","W00009363","W00009363",18
"2011","W00009364","W00009364",34
"2011","W00009365","W00009365",66
"2011","W00009366","W00009366",29
"2011","W00009367","W00009367",31
"2011","W00009156","W00009156",86
"2011","W00009160","W00009160",47
"2011","W00009163","W00009163",69
"2011","W00009169","W00009169",31
"2011","W00009170","W00009170",23
"2011","W00009146","W00009146",888
